# timestamp tx ty tz qx qy qz qw
1755530298.067426 -12.0602963699 0.7930504778 3.3192748998 -0.013195 0.001199 0.836705 0.547493
1755530298.239995 -12.0608213295 0.7938136843 3.3187749585 -0.012790 0.001374 0.836674 0.547550
1755530298.449302 -12.0612096066 0.7935648240 3.3187548721 -0.013246 0.001270 0.836707 0.547489
1755530298.623790 -12.0623143246 0.7944550022 3.3184248815 -0.012896 0.001418 0.836668 0.547556
1755530298.842538 -12.0620705118 0.7936086248 3.3188149861 -0.013206 0.001225 0.836726 0.547462
1755530299.033059 -12.0637152136 0.7938236720 3.3188661789 -0.012954 0.000825 0.836711 0.547491
1755530299.238658 -12.0649100571 0.7958975358 3.3182729908 -0.012959 0.001414 0.836714 0.547485
1755530299.426725 -12.0634728116 0.7936433405 3.3217924473 -0.013024 0.000849 0.836720 0.547476
1755530299.621679 -12.0640989262 0.7952699580 3.3219491413 -0.012942 0.001291 0.836727 0.547466
1755530299.850827 -12.0624093986 0.7938116890 3.3196272451 -0.013244 0.001253 0.836713 0.547480
1755530300.074855 -12.0626692215 0.7954883621 3.3179474964 -0.013227 0.001231 0.836721 0.547468
1755530300.258187 -12.0642403003 0.7970281318 3.3178930482 -0.012911 0.001162 0.836712 0.547489
1755530300.514003 -12.0636918189 0.7957069154 3.3182644727 -0.013188 0.001272 0.836695 0.547509
1755530300.749197 -12.0617975233 0.7945885513 3.3189973001 -0.013309 0.001319 0.836726 0.547459
1755530300.958446 -12.0621230944 0.7951824412 3.3194875901 -0.012983 0.001521 0.836697 0.547510
1755530301.218905 -12.0624523950 0.7956316265 3.3190451756 -0.013173 0.001356 0.836705 0.547493
1755530301.455766 -12.0616928302 0.7949622198 3.3188632695 -0.013319 0.001348 0.836715 0.547475
1755530301.641685 -12.0625340555 0.7955936615 3.3188090904 -0.012965 0.001503 0.836708 0.547493
1755530301.893708 -12.0633027831 0.7946900210 3.3180794701 -0.013284 0.001400 0.836716 0.547474
1755530302.175317 -12.0634509114 0.7946384636 3.3178341503 -0.013279 0.001339 0.836703 0.547494
1755530302.441851 -12.0618463720 0.7961772386 3.3179556819 -0.013225 0.001379 0.836697 0.547505
1755530302.691945 -12.0620957889 0.7960344602 3.3184281261 -0.013253 0.001337 0.836721 0.547467
1755530302.916424 -12.0630283666 0.7969510543 3.3187633618 -0.013034 0.001463 0.836694 0.547513
1755530303.154663 -12.0625249592 0.7952709456 3.3189028495 -0.013294 0.001327 0.836725 0.547460
1755530303.334852 -12.0636817676 0.7957706325 3.3191153782 -0.012976 0.001370 0.836685 0.547528
1755530303.566495 -12.0626619996 0.7947666174 3.3187763428 -0.013285 0.001319 0.836697 0.547503
1755530303.747586 -12.0637318017 0.7952927442 3.3188006142 -0.013028 0.001430 0.836690 0.547520
1755530303.987994 -12.0624386075 0.7946955546 3.3186097445 -0.013268 0.001315 0.836703 0.547494
1755530304.168367 -12.0633498747 0.7954655130 3.3185257620 -0.013024 0.001436 0.836699 0.547507
1755530304.398021 -12.0626564513 0.7948699344 3.3185657133 -0.013273 0.001338 0.836714 0.547478
1755530304.574199 -12.0637227198 0.7957769418 3.3185397497 -0.013029 0.001454 0.836690 0.547520
1755530304.831908 -12.0645733760 0.7962715180 3.3181601849 -0.013215 0.001311 0.836712 0.547482
1755530305.119946 -12.0646527803 0.7963002023 3.3179496685 -0.013241 0.001335 0.836719 0.547471
1755530305.374374 -12.0633290586 0.7952627306 3.3183153244 -0.013274 0.001366 0.836717 0.547473
1755530305.614684 -12.0624908901 0.7959938438 3.3181346226 -0.013283 0.001379 0.836714 0.547478
1755530305.801915 -12.0633082387 0.7969967437 3.3184014072 -0.013041 0.001474 0.836685 0.547527
1755530306.023111 -12.0625140329 0.7951854949 3.3186359454 -0.013254 0.001348 0.836708 0.547488
1755530306.231430 -12.0629483805 0.7962977905 3.3181022509 -0.013340 0.001393 0.836707 0.547487
1755530306.458920 -12.0629767360 0.7977142250 3.3171159861 -0.013370 0.001457 0.836697 0.547501
1755530306.665639 -12.0634501471 0.7971695619 3.3170789323 -0.013229 0.001248 0.836720 0.547469
1755530306.866914 -12.0643242966 0.7978212263 3.3168416958 -0.013220 0.001467 0.836720 0.547469
1755530307.050346 -12.0626920208 0.7951872764 3.3212294539 -0.013252 0.001206 0.836720 0.547469
1755530307.248107 -12.0632640799 0.7961004657 3.3212544885 -0.013163 0.001498 0.836711 0.547485
1755530307.514362 -12.0630355763 0.7946147100 3.3187446790 -0.013211 0.001380 0.836711 0.547484
1755530307.733881 -12.0626268515 0.7934612430 3.3199903302 -0.013212 0.001213 0.836710 0.547486
1755530307.939158 -12.0629348070 0.7952832104 3.3198548014 -0.013130 0.001475 0.836714 0.547480
1755530308.127960 -12.0620986279 0.7945284333 3.3217957591 -0.013200 0.001151 0.836715 0.547478
1755530308.323845 -12.0628898854 0.7965185473 3.3214963402 -0.013095 0.001479 0.836705 0.547495
1755530308.519243 -12.0617738181 0.7955088711 3.3224069557 -0.013230 0.001170 0.836725 0.547463
1755530308.710625 -12.0628160678 0.7969232701 3.3216336918 -0.013140 0.001504 0.836711 0.547485
1755530308.902417 -12.0614858976 0.7955587676 3.3221639966 -0.013296 0.001248 0.836729 0.547454
1755530309.098416 -12.0627520346 0.7967166164 3.3210386254 -0.013109 0.001493 0.836711 0.547486
1755530309.291947 -12.0616930574 0.7953999204 3.3219964275 -0.013267 0.001208 0.836727 0.547459
1755530309.484578 -12.0628005287 0.7968816016 3.3208316636 -0.013187 0.001453 0.836715 0.547478
1755530309.728078 -12.0625153490 0.7959500894 3.3192716887 -0.013415 0.001424 0.836706 0.547485
1755530309.963409 -12.0634889094 0.7957650367 3.3178264560 -0.013157 0.001185 0.836713 0.547483
1755530310.156216 -12.0638535713 0.7977268234 3.3163538692 -0.013326 0.001567 0.836725 0.547459
1755530310.380318 -12.0616130294 0.7952653758 3.3183031246 -0.013348 0.001422 0.836715 0.547474
1755530310.582387 -12.0621245599 0.7958848309 3.3183802796 -0.013015 0.001499 0.836686 0.547525
1755530310.829163 -12.0627230439 0.7953692213 3.3187593108 -0.013291 0.001402 0.836696 0.547504
1755530311.071894 -12.0615268043 0.7946050391 3.3191724869 -0.013357 0.001407 0.836707 0.547486
1755530311.255962 -12.0623561200 0.7951408327 3.3194744070 -0.013032 0.001698 0.836691 0.547518
1755530311.476423 -12.0609574265 0.7939732821 3.3200601962 -0.013270 0.001319 0.836726 0.547459
1755530311.647032 -12.0611532022 0.7940930133 3.3203713446 -0.013111 0.001351 0.836691 0.547516
1755530311.851625 -12.0608414900 0.7937676164 3.3203141752 -0.013263 0.001285 0.836722 0.547466
1755530312.023013 -12.0615436047 0.7942614969 3.3203417958 -0.012919 0.001326 0.836694 0.547516
1755530312.233057 -12.0613191699 0.7942166923 3.3202308340 -0.013175 0.001229 0.836710 0.547486
1755530312.420228 -12.0616513118 0.7941182127 3.3195667418 -0.013006 -0.002501 0.836734 0.547449
1755530312.614183 -12.0651704379 0.7976889241 3.3080998183 0.005089 -0.012508 0.839901 0.542572
1755530312.800323 -12.0736367251 0.7964099156 3.2882802346 0.041305 -0.013367 0.846613 0.530435
1755530312.987988 -12.0863523626 0.7925808401 3.2575104491 0.061683 -0.014903 0.857050 0.511311
1755530313.180132 -12.1050807986 0.7796294963 3.2152641610 0.075462 -0.000347 0.867950 0.490885
1755530313.376318 -12.1419779122 0.7617386645 3.1324966745 0.078547 0.036091 0.885437 0.456649
1755530313.645111 -12.1804036239 0.7422612141 3.0385916583 0.068174 0.062849 0.902625 0.420321
1755530313.867695 -12.2077445698 0.7353238276 2.9734368955 0.060944 0.065981 0.913854 0.395985
1755530314.058244 -12.2357662599 0.7334818222 2.9066549757 0.058571 0.061416 0.925717 0.368573
1755530314.258928 -12.2688915005 0.7316883979 2.8424244696 0.055935 0.055595 0.937005 0.340296
1755530314.449181 -12.3198436644 0.7332933518 2.7511365251 0.054913 0.048105 0.952181 0.296685
1755530314.695340 -12.3933673780 0.7360804207 2.6481251709 0.045354 0.034803 0.966059 0.251916
1755530314.926093 -12.4276555816 0.7391793117 2.6051243782 0.037487 0.019934 0.971488 0.233256
1755530315.176735 -12.4607859803 0.7419458184 2.5717214263 0.030841 -0.000792 0.976163 0.214836
1755530315.408119 -12.4963942145 0.7476606541 2.5403605325 0.028370 -0.021698 0.980746 0.191995
1755530315.630573 -12.5340051624 0.7579065082 2.5132883706 0.029472 -0.044451 0.984509 0.167027
1755530315.848728 -12.5731607522 0.7673964508 2.4887964274 0.031221 -0.060241 0.987998 0.138764
1755530316.067965 -12.6109244067 0.7784915736 2.4682949848 0.029994 -0.076293 0.990338 0.111850
1755530316.339237 -12.6755629227 0.8025577899 2.4429143861 0.009127 -0.116558 0.990214 0.076200
1755530316.624233 -12.7261212452 0.8434811923 2.4234693021 -0.020090 -0.186201 0.979608 0.072757
1755530316.852084 -12.7511161904 0.8694450638 2.4125499375 -0.034171 -0.224393 0.970772 0.077992
1755530317.129406 -12.7742604942 0.8999066246 2.4036410403 -0.048472 -0.267430 0.958398 0.087203
1755530317.385231 -12.8036935979 0.9743089154 2.3792912253 -0.069217 -0.338436 0.931552 0.113496
1755530317.608218 -12.8133988713 1.0125930913 2.3677377152 -0.085355 -0.353887 0.921511 0.135258
1755530317.891634 -12.8201589666 1.0504673327 2.3602160020 -0.105852 -0.354458 0.914091 0.166107
1755530318.129329 -12.8015895229 1.1242602917 2.3494962927 -0.145606 -0.352929 0.893860 0.235063
1755530318.380046 -12.7758949463 1.1789533031 2.3552760949 -0.178565 -0.347138 0.869471 0.302703
1755530318.600483 -12.7392544687 1.2281534417 2.3648687572 -0.212991 -0.340241 0.834757 0.376897
1755530318.847773 -12.7158839835 1.2493570117 2.3674812954 -0.236806 -0.340430 0.805391 0.423528
1755530319.057178 -12.6884728871 1.2658142975 2.3689154786 -0.259418 -0.351447 0.769595 0.465737
1755530319.311243 -12.6617938707 1.2762832585 2.3682474556 -0.285440 -0.361045 0.726347 0.510481
1755530319.514194 -12.6383221708 1.2832224631 2.3684354182 -0.313036 -0.357221 0.682491 0.555525
1755530319.773938 -12.6168204952 1.2850965657 2.3699944627 -0.339179 -0.351103 0.639334 0.594084
1755530319.968846 -12.5989758432 1.2905712815 2.3714614419 -0.357426 -0.337562 0.607985 0.623420
1755530320.250505 -12.5727195683 1.3005963997 2.3709774576 -0.373930 -0.308398 0.576560 0.657758
1755530320.462924 -12.5469851981 1.3190881735 2.3731803707 -0.374464 -0.284149 0.560635 0.681707
1755530320.676213 -12.5299388804 1.3352907372 2.3722554537 -0.375213 -0.280951 0.555288 0.686977
1755530320.889464 -12.5089138031 1.3530184585 2.3775507948 -0.375087 -0.286896 0.553512 0.686021
1755530321.099392 -12.4894379768 1.3755803563 2.3780338292 -0.375712 -0.292528 0.549328 0.686663
1755530321.329453 -12.4744550884 1.3947288038 2.3800649760 -0.365942 -0.286997 0.545784 0.697021
1755530321.541474 -12.4587832567 1.4182211680 2.3749777154 -0.356983 -0.278178 0.537667 0.711403
1755530321.790125 -12.4425642247 1.4369388396 2.3742661038 -0.349090 -0.269412 0.528124 0.725699
1755530321.993598 -12.4214791764 1.4575986847 2.3719327767 -0.346964 -0.261824 0.513919 0.739562
1755530322.240143 -12.3941466736 1.4756218621 2.3772821855 -0.349707 -0.252894 0.498458 0.751857
1755530322.445623 -12.3685110583 1.4952316432 2.3794443554 -0.348415 -0.239941 0.482762 0.766796
1755530322.689306 -12.3383721449 1.5185327014 2.3849736906 -0.342278 -0.225194 0.469800 0.781935
1755530322.884403 -12.3111471341 1.5412099786 2.3857196872 -0.337568 -0.211436 0.457112 0.795230
1755530323.109686 -12.2783277742 1.5659570850 2.3897327269 -0.332813 -0.196399 0.442508 0.809228
1755530323.311140 -12.2505394948 1.5897862898 2.3863914667 -0.322782 -0.181793 0.421252 0.827834
1755530323.633971 -12.1895192081 1.6392675334 2.3757316426 -0.297613 -0.161126 0.371933 0.864367
1755530323.944037 -12.1413200657 1.6710952300 2.3678605924 -0.298683 -0.139257 0.339397 0.881025
1755530324.166419 -12.0727008179 1.7197226987 2.3543483099 -0.314375 -0.109808 0.291246 0.896820
1755530324.458087 -12.0104813867 1.7626950303 2.3535173431 -0.334451 -0.084845 0.256274 0.902922
1755530324.693121 -11.9748527513 1.7899997458 2.3544417960 -0.332786 -0.075844 0.247274 0.906839
1755530324.914443 -11.9365820129 1.8234524586 2.3543154136 -0.328764 -0.072246 0.245333 0.909124
1755530325.116094 -11.8952548679 1.8580396529 2.3591671226 -0.330734 -0.075117 0.249423 0.907062
1755530325.307375 -11.8548619944 1.8987155409 2.3591367775 -0.337933 -0.083871 0.256279 0.901714
1755530325.495517 -11.8124055652 1.9425489911 2.3620394453 -0.335139 -0.090608 0.260837 0.900798
1755530325.685067 -11.7751968188 1.9917324197 2.3570903709 -0.319011 -0.099733 0.263354 0.904947
1755530325.872094 -11.7366079765 2.0391261627 2.3561697968 -0.306181 -0.109702 0.268600 0.906682
1755530326.064205 -11.6667626621 2.1299963932 2.3513723041 -0.301955 -0.108913 0.271909 0.907208
1755530326.258948 -11.6021397109 2.2144498302 2.3530627311 -0.307259 -0.091585 0.265235 0.909316
1755530326.453941 -11.5735410472 2.2529736773 2.3544923686 -0.315325 -0.088415 0.260638 0.908196
1755530326.638298 -11.5381517595 2.2899646703 2.3626082124 -0.332325 -0.086858 0.252305 0.904632
1755530326.831499 -11.5132081757 2.3274310997 2.3634758262 -0.347193 -0.089085 0.232816 0.904056
1755530327.033199 -11.4853659643 2.3662893527 2.3675306071 -0.357651 -0.091327 0.211460 0.905003
1755530327.224218 -11.4564427546 2.4068262043 2.3666440660 -0.355062 -0.097537 0.195764 0.908897
1755530327.417747 -11.4212872380 2.4453421520 2.3669548452 -0.341328 -0.103440 0.191072 0.914487
1755530327.605666 -11.3872257580 2.4872243957 2.3624869674 -0.315148 -0.102658 0.190446 0.924053
1755530327.800948 -11.3484478412 2.5274084852 2.3591148003 -0.286345 -0.092057 0.193885 0.933778
1755530327.994678 -11.2763594134 2.6140246731 2.3428426758 -0.225499 -0.064159 0.202489 0.950806
1755530328.186353 -11.2397369501 2.6607015313 2.3350619935 -0.190267 -0.048556 0.207247 0.958379
1755530328.474646 -11.1727010387 2.7298926001 2.3266932069 -0.124804 -0.025815 0.221083 0.966892
1755530328.687826 -11.1081729599 2.8116453723 2.3119384911 -0.045226 -0.007107 0.242397 0.969096
1755530328.906778 -11.0204214582 2.9271975752 2.2928616358 0.070271 0.027496 0.269151 0.960137
1755530329.146234 -10.9798711168 2.9834142205 2.2862074696 0.125334 0.049060 0.281256 0.950147
1755530329.349487 -10.9256427828 3.0265666753 2.2826210758 0.178290 0.077525 0.290766 0.936834
1755530329.562343 -10.8494646229 3.1274289696 2.2864894515 0.256757 0.138896 0.304319 0.906738
1755530329.752744 -10.8178915724 3.1831626507 2.2918523062 0.276473 0.170310 0.315410 0.891669
1755530329.975945 -10.7975195781 3.2218363284 2.2878546040 0.283347 0.194947 0.331067 0.878695
1755530330.168284 -10.7645790062 3.2803587274 2.2987863282 0.284533 0.197639 0.351211 0.869845
1755530330.519624 -10.6976639236 3.4031486174 2.3174006620 0.278767 0.156764 0.386529 0.865049
1755530330.933267 -10.6314722501 3.5268548967 2.3250640724 0.244262 0.121463 0.434700 0.858265
1755530331.267919 -10.5717949856 3.6320936676 2.3182596644 0.186559 0.095238 0.484454 0.849371
1755530331.602176 -10.5211854198 3.6974502834 2.3039695391 0.115862 0.075489 0.512746 0.847330
1755530331.809231 -10.4862250016 3.7362134303 2.2951850248 0.060935 0.062869 0.526482 0.845666
1755530332.028171 -10.4506427227 3.7739630660 2.2863708628 -0.002181 0.042005 0.542039 0.839300
1755530332.222037 -10.4121503331 3.8033711842 2.2823724088 -0.086310 0.000960 0.555525 0.827008
1755530332.442399 -10.3748584827 3.8257951897 2.2849945607 -0.172393 -0.047917 0.553108 0.813668
1755530332.634873 -10.3373969516 3.8556534146 2.2882397633 -0.222510 -0.074677 0.534413 0.811982
1755530332.843089 -10.2901435698 3.8928081497 2.2962284745 -0.231027 -0.071156 0.505032 0.828557
1755530333.029815 -10.2377046513 3.9397189319 2.3004953233 -0.184455 -0.051040 0.476897 0.857870
1755530333.239096 -10.1947120031 3.9921924998 2.3002364091 -0.134410 -0.069010 0.512816 0.845099
1755530333.429868 -10.1652721704 4.0396768163 2.2777505854 -0.077488 -0.038771 0.534900 0.840461
1755530333.674809 -10.1120935781 4.0923019435 2.2514527443 -0.121457 0.091809 0.535028 0.831002
1755530333.916416 -10.0818444446 4.1200154383 2.2413231722 -0.126431 0.108414 0.543282 0.822864
1755530334.146386 -10.0447981921 4.1613568351 2.2374604078 -0.127872 0.140520 0.532715 0.824693
1755530334.419252 -9.9791165508 4.2179471123 2.2438032023 -0.142184 0.128845 0.538130 0.820731
1755530334.672497 -9.9437492940 4.2599132087 2.2422993781 -0.120423 0.135003 0.533874 0.825985
1755530334.878654 -9.9028432160 4.3017426547 2.2487499119 -0.134535 0.171704 0.523066 0.823905
1755530335.071846 -9.8539611515 4.3376698902 2.2494844074 -0.112071 0.137081 0.515437 0.838435
1755530335.271928 -9.8012035682 4.3796821381 2.2512824481 -0.056825 0.124442 0.497848 0.856407
1755530335.462721 -9.7261903621 4.4311275033 2.2596981211 -0.034562 0.136839 0.493832 0.858027
1755530335.692034 -9.6877394069 4.4585993949 2.2531297709 -0.017139 0.105395 0.486241 0.867276
1755530335.991561 -9.5987921662 4.4901602819 2.2486686385 -0.078012 0.109368 0.482903 0.865308
1755530336.258378 -9.5475143608 4.5106937689 2.2517621239 -0.074056 0.059965 0.471277 0.876823
1755530336.522659 -9.4502970584 4.5671976828 2.2841016081 -0.103861 0.052555 0.431343 0.894648
1755530336.744351 -9.4142257238 4.5980322689 2.2920456505 -0.125434 0.007665 0.421797 0.897939
1755530336.970550 -9.3730643725 4.6324903746 2.2963419061 -0.109444 0.001654 0.410836 0.905115
1755530337.206918 -9.3429158036 4.6718582778 2.2925274634 -0.103913 0.011760 0.431207 0.896172
1755530337.439445 -9.3181966743 4.7075363861 2.2816197381 -0.088716 0.018151 0.456796 0.884950
1755530337.713412 -9.2861397974 4.7908865819 2.2625488165 -0.073856 0.101825 0.474438 0.871255
1755530337.945021 -9.2697858672 4.8240606343 2.2561125275 -0.092642 0.099743 0.485843 0.863380
1755530338.164796 -9.2424977991 4.8513366403 2.2529014338 -0.075296 0.117297 0.483511 0.864170
1755530338.397716 -9.2219207959 4.8927654951 2.2606269545 -0.058275 0.151346 0.484463 0.859648
1755530338.597274 -9.2019449826 4.9229492613 2.2688144534 -0.069102 0.141592 0.502591 0.850046
1755530338.799381 -9.1901223571 4.9605416758 2.2767849554 -0.067203 0.119290 0.513263 0.847240
1755530338.980592 -9.1778225223 5.0010054411 2.2876879574 -0.049424 0.125516 0.515909 0.845956
1755530339.182826 -9.1626883412 5.0460863897 2.3035138228 -0.036087 0.126330 0.535970 0.833951
1755530339.374247 -9.1476398056 5.0873268819 2.3154120259 -0.030130 0.092770 0.572244 0.814262
1755530339.583251 -9.1399575683 5.1289852194 2.3209145926 -0.026721 0.060729 0.605933 0.792744
1755530339.846842 -9.1328120635 5.1652517998 2.3244893990 -0.033820 0.052449 0.639733 0.766060
1755530340.075959 -9.1349707638 5.2139743066 2.3263434858 -0.036796 0.065267 0.671174 0.737504
1755530340.355915 -9.1344896629 5.2608842458 2.3361643910 -0.043031 0.061745 0.709975 0.700193
1755530340.625128 -9.1421983409 5.3542565888 2.3318973869 -0.054313 0.023220 0.782494 0.619850
1755530340.906638 -9.1690495669 5.4321815295 2.3251914058 -0.069005 0.020634 0.843633 0.532068
1755530341.188092 -9.2009953485 5.4948280844 2.3249488925 -0.068227 0.009065 0.893058 0.444646
1755530341.442788 -9.2177762438 5.5200266541 2.3228658021 -0.060705 0.007516 0.911665 0.406355
1755530341.679119 -9.2392303844 5.5437506749 2.3214894897 -0.054343 0.004740 0.926748 0.371702
1755530341.920290 -9.2549986551 5.5658408416 2.3158328476 -0.052650 -0.001390 0.938830 0.340330
1755530342.146413 -9.2733769905 5.5886336306 2.3131522711 -0.056866 -0.006732 0.948270 0.312256
